evaluation_seed,window_index,history_start_window,truth_regime,family,prediction,p_normal,p_burst,p_leakage,p_calibration_shift,deployable_trace_sha256,truth_trace_sha256
20261237,35,28,burst,small_gru,normal,0.4257513905316566,0.2903275552640422,0.06220359350868096,0.22171746069562023,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,36,29,burst,small_gru,burst,0.02008328065249009,0.6663464198322474,0.23533388642463052,0.07823641309063195,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,37,30,burst,small_gru,burst,0.0075230136082666595,0.8009850680902233,0.1560517273641885,0.035440190937321404,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,38,31,burst,small_gru,burst,0.007845767584960361,0.7620707264115988,0.20879504058327955,0.021288465420161336,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,39,32,burst,small_gru,burst,0.006855096911404684,0.8845365110050578,0.08930030405325062,0.0193080880302869,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,40,33,burst,small_gru,burst,0.03092231758010226,0.5902143594942911,0.2940801649830204,0.08478315794258622,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,41,34,burst,small_gru,burst,0.16797067499410753,0.5644398752392985,0.12396184999969556,0.14362759976689846,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,42,35,burst,small_gru,burst,0.022374211681680543,0.8630618000080703,0.07600601851409745,0.03855796979615166,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,43,36,leakage,small_gru,burst,0.012393743587732646,0.8220269431620679,0.14601666242655556,0.019562650823643876,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,44,37,leakage,small_gru,burst,0.03499787394440233,0.45697858263573493,0.44515688602594994,0.06286665739391284,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,45,38,leakage,small_gru,burst,0.016074174956655453,0.7474987034233533,0.10152773534019047,0.1348993862798009,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,46,39,leakage,small_gru,burst,0.054854521212917166,0.5121155434820588,0.3293669825814398,0.10366295272358433,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,47,40,leakage,small_gru,leakage,0.012910523270560791,0.3521595341037678,0.6026404958932945,0.03228944673237688,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,48,41,leakage,small_gru,leakage,0.006996890989317131,0.2653808382849622,0.7082150519589657,0.01940721876675493,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,49,42,leakage,small_gru,leakage,0.009602411949332793,0.4040384256399493,0.5707393044237292,0.01561985798698862,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,50,43,leakage,small_gru,leakage,0.007138094436044979,0.16683172739976498,0.812429617505557,0.013600560658633073,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,51,44,leakage,small_gru,leakage,0.007015716537999827,0.28540179451490966,0.6793268585398529,0.028255630407237598,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,52,45,leakage,small_gru,leakage,0.004771839662354748,0.16696979488523053,0.8110224867265634,0.01723587872585134,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,53,46,leakage,small_gru,leakage,0.006030061179185308,0.20806340740758947,0.7712362076641323,0.014670323749092934,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,54,47,burst,small_gru,burst,0.0036245756497528905,0.7755399795418787,0.1587174778765178,0.06211796693185056,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,55,48,burst,small_gru,burst,0.006761160416595391,0.7021320690956061,0.22509946456948315,0.06600730591831534,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,56,49,burst,small_gru,normal,0.33162076764252096,0.22329390722360792,0.23799265989488463,0.20709266523898648,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,57,50,burst,small_gru,burst,0.02678156849533047,0.7631862449718836,0.1233096591271695,0.08672252740561649,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,58,51,burst,small_gru,burst,0.0398547572672041,0.8546260921137011,0.038973383648382584,0.06654576697071228,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,59,52,burst,small_gru,burst,0.007910415749635018,0.9381832407806056,0.0328540591030443,0.021052284366715093,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,60,53,burst,small_gru,normal,0.5948479435761406,0.1366162899761317,0.039308823819175,0.2292269426285528,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,61,54,burst,small_gru,burst,0.11894285586352202,0.4636281053538804,0.27183977714017193,0.1455892616424256,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,62,55,burst,small_gru,burst,0.014805497695862422,0.804919950888735,0.12141498014001997,0.05885957127538255,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,63,56,calibration_shift,small_gru,burst,0.008714484438994325,0.8747902608194839,0.09335300323353223,0.023142251507989563,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,64,57,calibration_shift,small_gru,burst,0.06673062147743072,0.6039564360891353,0.23678511340467573,0.09252782902875824,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,65,58,calibration_shift,small_gru,calibration_shift,0.13139639634841396,0.07649625804061498,0.06882423497203465,0.7232831106389364,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,66,59,calibration_shift,small_gru,burst,0.08721230335657518,0.47003234800521926,0.12459011969347848,0.31816522894472693,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,67,60,calibration_shift,small_gru,burst,0.20925859226734903,0.3583014266689592,0.3074350413065339,0.1250049397571579,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,68,61,calibration_shift,small_gru,normal,0.4862222582714543,0.07797756166183084,0.02840501868786446,0.40739516137885046,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,69,62,calibration_shift,small_gru,calibration_shift,0.10914217774756312,0.07800698560128246,0.007871374343799309,0.8049794623073551,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,70,63,calibration_shift,small_gru,calibration_shift,0.08890326281837671,0.009776479307729149,0.0028458553444877205,0.8984744025294064,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,71,64,calibration_shift,small_gru,calibration_shift,0.13146409217631655,0.007156608234005568,0.0042593684688272985,0.8571199311208505,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,72,65,calibration_shift,small_gru,calibration_shift,0.41803214884665807,0.003451486977256998,0.007430154950883533,0.5710862092252015,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,73,66,calibration_shift,small_gru,calibration_shift,0.2581786602547839,0.003585407736889428,0.0026010534976438626,0.7356348785106828,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,74,67,calibration_shift,small_gru,calibration_shift,0.28433863708329704,0.007183223058668796,0.0025485048575985083,0.7059296350004357,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,75,68,calibration_shift,small_gru,calibration_shift,0.15315854715368823,0.011907857138187115,0.003055482958290822,0.8318781127498339,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,76,69,calibration_shift,small_gru,calibration_shift,0.13010186969612572,0.011869753959223541,0.0030192099504405914,0.8550091663942102,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,77,70,calibration_shift,small_gru,calibration_shift,0.300350064427878,0.011588272507515483,0.003470585892029181,0.6845910771725774,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,78,71,calibration_shift,small_gru,calibration_shift,0.392892206820143,0.09099629258757826,0.07051554211134665,0.4455959584809321,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,79,72,calibration_shift,small_gru,calibration_shift,0.2246536003475119,0.2587001454979378,0.03569417713302685,0.48095207702152337,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,80,73,calibration_shift,small_gru,calibration_shift,0.06726059287464473,0.05329848231035686,0.016851100885541044,0.8625898239294574,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,81,74,calibration_shift,small_gru,calibration_shift,0.056007795419443264,0.05350587392596088,0.02042912988637706,0.8700572007682189,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,82,75,calibration_shift,small_gru,calibration_shift,0.08108978445288303,0.018195925274716373,0.006853483350864193,0.8938608069215364,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,83,76,calibration_shift,small_gru,calibration_shift,0.07259510595281482,0.02615720262891476,0.006592788648821361,0.894654902769449,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,84,77,calibration_shift,small_gru,calibration_shift,0.062054344595746984,0.24830873003734408,0.07116502939882698,0.6184718959680819,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,85,78,calibration_shift,small_gru,calibration_shift,0.14335428799709016,0.019441798707952828,0.01597399869471894,0.8212299146002381,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,86,79,calibration_shift,small_gru,calibration_shift,0.2789103797248556,0.004764282538849345,0.011203431226619199,0.7051219065096758,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,87,80,leakage,small_gru,calibration_shift,0.411753192107824,0.002718850749670294,0.017549870099196084,0.5679780870433095,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,88,81,leakage,small_gru,calibration_shift,0.2079319423543156,0.06354071187174637,0.014061400309308516,0.7144659454646296,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,89,82,leakage,small_gru,normal,0.6422990285060173,0.020560689670939842,0.014540794698393974,0.32259948712464886,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,90,83,leakage,small_gru,calibration_shift,0.31143878362434035,0.04792499021802835,0.03610442435554146,0.6045318018020899,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,91,84,leakage,small_gru,calibration_shift,0.14074086722929355,0.2713360312559352,0.1600910913473508,0.4278320101674205,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,92,85,leakage,small_gru,burst,0.06524939618854467,0.6234044111311359,0.16560539384698358,0.14574079883333585,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,93,86,leakage,small_gru,leakage,0.030156780533559135,0.37703482107425923,0.46680962508649093,0.12599877330569073,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,94,87,leakage,small_gru,leakage,0.12261950927152773,0.2780133991396198,0.4726371048564152,0.12672998673243735,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,95,88,leakage,small_gru,burst,0.0446324845553363,0.7301383008842054,0.1340558211055998,0.09117339345485849,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,96,89,leakage,small_gru,burst,0.039674600595536055,0.8232362092597268,0.05412424381640545,0.08296494632833182,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,97,90,leakage,small_gru,burst,0.13445498887515211,0.7183529539320627,0.050069798496737275,0.09712225869604793,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,98,91,leakage,small_gru,burst,0.024234004690590946,0.49119509691754343,0.44818347788333596,0.03638742050852969,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,99,92,leakage,small_gru,leakage,0.016077808985914575,0.22185556301175843,0.71166509960463,0.05040152839769708,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,100,93,leakage,small_gru,leakage,0.028930904372367984,0.29097858026152673,0.6344451623327523,0.0456453530333531,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,101,94,leakage,small_gru,leakage,0.022961436371147385,0.25387261284246254,0.6955433811652613,0.027622569621128766,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,102,95,calibration_shift,small_gru,burst,0.03311523392332382,0.4247087953001665,0.42259467867535716,0.11958129210115262,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,103,96,calibration_shift,small_gru,calibration_shift,0.286396687984886,0.22895630334620096,0.16065902188670134,0.3239879867822117,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,104,97,calibration_shift,small_gru,normal,0.48823538856037035,0.010312610054084601,0.031145504890453833,0.4703064964950911,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,105,98,calibration_shift,small_gru,leakage,0.09566839366078744,0.045903165773986274,0.5187096489781801,0.3397187915870462,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,106,99,calibration_shift,small_gru,normal,0.469105784112325,0.02246811688151535,0.11886209824900608,0.38956400075715364,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,107,100,calibration_shift,small_gru,calibration_shift,0.23490572984208277,0.007161774200761017,0.011746985995888741,0.7461855099612674,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,108,101,calibration_shift,small_gru,calibration_shift,0.2020870955179836,0.009443793833892843,0.005599853417915563,0.782869257230208,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,109,102,calibration_shift,small_gru,calibration_shift,0.19508300392231318,0.06135867104858054,0.018302015519516844,0.7252563095095893,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,110,103,calibration_shift,small_gru,calibration_shift,0.4813600085605721,0.013164391892974423,0.006118842801697356,0.4993567567447562,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
20261237,111,104,calibration_shift,small_gru,calibration_shift,0.15607981006973812,0.005404809344895682,0.002512534168692828,0.8360028464166734,32e55736d0abe3fbcbde246f8e62b8caa89362597956265c42ee0426f4fff5d3,1bbf82f3aea99f5818bc36da574fab631424e1912dd02ff10f471898907c7e5b
